id,active,displayorder,dosesperpatient,fullsupply,priceperpack,orderabledisplaycategoryid,orderableid,programid
6c03503c-2480-4af4-adfc-96f86280d4cf,true,49,14,false,85.77,814c51b6-91e3-45c3-af39-25e94b608d96,8efdce3d-f3b2-43f0-a822-c7b70fe3c9c0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
01c7cb0e-5655-4625-89c1-f3dbcb6423bc,true,78,55,false,76.62,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,ba4251ba-db53-4c25-9179-aa01f987a60e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
625c86ab-7a2f-4405-abab-8d62a03bfb2a,true,12,82,false,80.04,baeb2434-574d-4804-9640-992abbe826ef,eb8e6328-3cc0-43de-92d2-607084a756d3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bdb3d5ee-78fd-4b84-a52a-87110ab3c929,true,4,55,false,4.5,74f39ab7-b5ce-4087-a6ea-65799a35e79b,2694a11a-b42e-400b-b16b-3cbd434d39fa,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ca5f4687-e5e8-4b5b-b8ad-77fd96d8d70c,true,77,60,false,48.13,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,4616d5f7-eb2b-415a-bae6-1583ca378bfa,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c9dd7c52-43c4-4e62-992b-33dcb791c5f8,true,90,72,false,36.86,16173fd0-f439-4222-931e-91c413a495c3,f7f8a073-d3a5-4122-b7dd-a72e9934dcd9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3cc3305c-894f-461e-aa8f-cfa4839a9293,true,100,36,false,47.3,6805dd74-ec00-4697-9a5d-5b78414fcaf6,8fe85e95-f30a-4b04-bf0a-bb32bad294d8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f522cd42-5c7a-4e46-9589-2c8dbf23ae3b,true,57,50,false,50.75,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,3adeea0e-8b25-4be3-b599-55df51f9b890,10845cb9-d365-4aaa-badd-b4fa39c6a26a
23a6a410-784e-4937-978a-a521a2c1ffad,true,97,36,false,1.69,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,4cfb8d41-0f96-4d9f-94ff-c981106b01b5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a78bcedc-da60-40d5-bfbf-b6ac05924ff2,true,1,46,false,13.32,baeb2434-574d-4804-9640-992abbe826ef,701deffe-c039-4272-b0d3-cf460895f054,10845cb9-d365-4aaa-badd-b4fa39c6a26a
17c4f070-1fb7-4d0b-bf96-d0e0e6d90b7c,true,71,58,false,59.64,74f39ab7-b5ce-4087-a6ea-65799a35e79b,59e8a769-a12d-49fc-b0d4-e92e84fcd5d1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5830be13-e7bb-4050-a3e4-4e82292a5bd4,true,17,71,false,24.71,16173fd0-f439-4222-931e-91c413a495c3,5ebad37e-c60e-4a4c-b276-10fba7bb8e73,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cf3b779d-5a26-4d65-a9c3-d0fb1480f27d,true,90,28,false,31.37,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,c95489bb-7d64-4c45-8701-cfcb624d9cbb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f785a6ce-5c1b-4646-8320-91f2e0a3abfa,true,1,20,false,9.15,06606981-67cc-42d1-87ed-21f22fb0ea58,0c6d84c9-22ab-4113-b7dc-7cbdafaf217a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4af272b2-6674-4f6f-9562-d435dc87e468,true,9,21,false,86.4,16173fd0-f439-4222-931e-91c413a495c3,6f1f26e6-fa6b-44f3-be6a-d6e47cdcb76b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
148a8f60-4da8-4d3f-b78b-c180d74eecdb,true,76,13,false,56.29,6c7768ef-6ccc-4150-a589-043a17f6cf95,f73d2e6e-bcb1-4ec0-b7bf-40b4b184e8e2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9d0a7533-837f-4d39-ab81-167f57c6325e,true,58,46,false,40.58,baeb2434-574d-4804-9640-992abbe826ef,64729bf7-cdb3-46ae-bfc9-0ca24cad8591,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b69c9206-4ec7-4ad7-b527-adbc47a2670f,true,68,54,false,13.88,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,ede28fa8-7775-4ea2-acd1-5d183f37a97b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c6c1bd76-3af9-43b8-a054-1110de69acd4,true,20,50,false,22.88,06606981-67cc-42d1-87ed-21f22fb0ea58,60084d26-9078-43a6-a532-cd9e9df5e75b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9fba2776-ba88-4426-b9cf-b88f612bc5eb,true,9,70,false,83.14,16173fd0-f439-4222-931e-91c413a495c3,97b118d3-6dbf-4211-aa85-cf07d6daffda,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9271c03f-c260-4b79-933b-2f9e80309d07,true,44,44,false,3.97,16173fd0-f439-4222-931e-91c413a495c3,c4961b46-ae07-40ac-bdf3-066f8cc668dd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d8a905f8-6054-48cf-9583-69e627dd01a5,true,69,80,false,67.92,baeb2434-574d-4804-9640-992abbe826ef,510dda80-fb9f-40b1-a92e-bf02421f4685,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8d6ed9df-355b-4c59-9490-358cfedbc494,true,94,82,false,11.32,74f39ab7-b5ce-4087-a6ea-65799a35e79b,d26a374d-b309-47f1-91f0-9103dc01386f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
aa9d335a-7845-44d9-9130-d691091fd687,true,59,35,false,25.95,16173fd0-f439-4222-931e-91c413a495c3,02500b2b-7033-469b-81da-fd48bbd3a721,10845cb9-d365-4aaa-badd-b4fa39c6a26a
627ba612-7233-457c-8aa6-092d9d817b6d,true,94,86,false,17.44,6805dd74-ec00-4697-9a5d-5b78414fcaf6,481918d8-e126-46b8-a902-e438ce906db6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
df685ce7-536e-4dfb-93cd-a625945bb36c,true,16,64,false,42.28,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,4a17f944-9018-4ee4-b613-275b92994732,10845cb9-d365-4aaa-badd-b4fa39c6a26a
348d7087-3762-4762-8480-76a5ca9eb9e0,true,48,10,false,3.68,6c7768ef-6ccc-4150-a589-043a17f6cf95,5f7ea499-a111-4f7f-b348-f00572aeb494,10845cb9-d365-4aaa-badd-b4fa39c6a26a
02ef6a66-6ec4-4273-ac56-60bb05a6f926,true,64,87,false,59.32,6805dd74-ec00-4697-9a5d-5b78414fcaf6,17a4dbff-9e49-478a-ae6f-ceafe58a0e77,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f7cc1858-f07b-451f-a96c-611166e9ff7a,true,5,81,false,85.39,74f39ab7-b5ce-4087-a6ea-65799a35e79b,8ed4f6ef-1d4e-4269-8891-50ddfa2c33cb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d2f8ee9f-11e8-4e9c-8332-5cdc0a31ce8a,true,51,100,false,20.3,baeb2434-574d-4804-9640-992abbe826ef,ebb75cf3-443b-4e6a-8335-a911634d0a12,10845cb9-d365-4aaa-badd-b4fa39c6a26a
923d7b6e-57d2-4be0-81a4-21fb52be47f4,true,93,9,false,8.13,6805dd74-ec00-4697-9a5d-5b78414fcaf6,18c3c54f-60d4-4334-9933-38ccec724137,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4ea6934c-0f98-47df-9e98-cbb92b79be1b,true,1,64,false,49.45,74f39ab7-b5ce-4087-a6ea-65799a35e79b,059cd6b5-bb21-4698-afc1-80a8ec1b20f0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
79299700-404d-4522-8595-38b56c97fa2a,true,33,99,false,87.5,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,40fad12b-19b8-4071-abe9-75e464b313f4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8914df52-7681-4671-bb12-4d3411b289a8,true,9,86,false,34.47,16173fd0-f439-4222-931e-91c413a495c3,8391417b-a44c-4fe2-8fd4-db0a34fbc797,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7f9178fd-2754-44fe-9a80-d7ea5963cd96,true,86,7,false,1.15,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,3087e8ea-482a-473a-9066-37705a53c2fb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ebb1b8fe-6ce3-4b97-bc8c-756d0458ac6d,true,95,43,false,17.32,16173fd0-f439-4222-931e-91c413a495c3,51d28369-61f5-4475-a06f-2d6c97528f75,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8b031558-70fd-4c2a-b17e-d50aa9462dd5,true,41,90,false,74.35,6c7768ef-6ccc-4150-a589-043a17f6cf95,5c44e43b-4c1c-406d-abc6-bd78a07d23f3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
522f09fe-7ae3-44f5-acbe-01d217e23ff6,true,10,27,false,94.27,06606981-67cc-42d1-87ed-21f22fb0ea58,b1b18979-6e04-49f1-9db3-c09208020ea8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c23fa6ba-1445-49a6-b86a-2e55e0b9837e,true,17,34,false,82.15,814c51b6-91e3-45c3-af39-25e94b608d96,3485cbfa-a50b-4685-9d18-50d8d4925cd0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2a0e6beb-1bda-4ba9-b49e-0d9581048731,true,13,96,false,46.57,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,4e910652-fb45-477d-b81a-7dfb77ba42bb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
28120c04-3e95-4d5d-8bf8-f0bbdf203ec7,true,85,97,false,14.31,74f39ab7-b5ce-4087-a6ea-65799a35e79b,e2bbd298-28e2-4d8a-bf46-c7ca1e5999cc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4dba86c7-1255-4088-b4a7-58c02876a29f,true,38,10,false,95.43,16173fd0-f439-4222-931e-91c413a495c3,0d4fe24f-dc24-41e1-b8ac-8ead7fb1b2ce,10845cb9-d365-4aaa-badd-b4fa39c6a26a
571d5da9-3785-487e-aab8-6a3617c71543,true,18,62,false,65.9,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,18da4295-a674-482b-bf0b-a5c4fa23a1fa,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7095fa62-f7ba-4afc-afd6-3e825969a7d8,true,94,14,false,80.89,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,1af234cd-253c-47dd-b124-9e63b372e715,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3a8d5840-44e3-4178-b25a-f491eaf8d057,true,33,71,false,36.21,6805dd74-ec00-4697-9a5d-5b78414fcaf6,55db597b-631c-4a42-b829-14692f846d12,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3722ba85-88f5-4582-8188-097357277627,true,5,98,false,85.55,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,6f85182e-c2bd-450c-a8ab-6dcf21561af6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bb6f291f-abef-4456-904a-ea24026a0acb,true,54,9,false,94.45,814c51b6-91e3-45c3-af39-25e94b608d96,f3de6686-4e1f-4b18-9dcc-8909997aa09b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ee3e45ac-6abb-4814-a0a8-9fa99757da0e,true,80,50,false,6.74,6c7768ef-6ccc-4150-a589-043a17f6cf95,21eae368-086a-4305-90d9-351aaf2b7fb4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
187fdf24-cd45-4870-9d0f-561296dc0ba5,true,79,58,false,41.9,baeb2434-574d-4804-9640-992abbe826ef,02fe43c1-8191-48dd-b797-5c1e28b1f0e8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
34a91485-4b67-4f76-aa37-517ba39740ea,true,9,15,false,89.8,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,764cff95-f3fd-40c6-bb54-47c9b2f00bae,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ad0890b9-279a-4cbe-b04c-7247cb9a00c6,true,60,15,false,75.43,06606981-67cc-42d1-87ed-21f22fb0ea58,6eee19ca-21e2-49d3-9e95-a3e04d23e4e5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0e6ff097-8218-45d7-9722-9423d74b8df7,true,70,14,false,42.59,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,c0e1b8f2-a04b-4874-8713-e5187ed9c543,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1ce28aea-ff7b-4401-bd59-e58d5776b9d2,true,7,87,false,10.29,814c51b6-91e3-45c3-af39-25e94b608d96,99a82922-efe6-4aa8-b214-8bb77ea74661,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ce269680-71f1-4051-adf3-5e055cce7f5b,true,52,31,false,25.49,6c7768ef-6ccc-4150-a589-043a17f6cf95,81876c46-015d-4983-b23e-3e80417f1d27,10845cb9-d365-4aaa-badd-b4fa39c6a26a
463a0634-0b60-4e87-b213-06571f794e0f,true,70,67,false,75.19,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,59130a89-2a2d-4446-8f36-3bfb98106c6d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0b3e1abc-a80b-42c1-8d3a-a64cbafce545,true,4,11,false,77.01,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,5ecfee79-6318-4cc5-a8eb-5e24e008b192,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fd8152a8-f4d9-4a02-8de8-a8a7fafe981d,true,61,19,false,36.79,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,7c840a30-f121-4abe-ae9b-5801d152254e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a2f66188-3043-4da5-8fce-96412623d058,true,26,12,false,89.76,6805dd74-ec00-4697-9a5d-5b78414fcaf6,3f99face-d54b-4e9f-a5ee-39e5da1c20f5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9802cddb-1298-44e9-af3b-e71919530799,true,35,40,false,98.64,baeb2434-574d-4804-9640-992abbe826ef,c78cd594-cab2-47b1-a79a-ec11cfc2f601,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ac5622fa-f168-4945-ad38-14d36598c18f,true,64,66,false,64.08,6c7768ef-6ccc-4150-a589-043a17f6cf95,c3330f28-f0dc-46c1-86b8-c69ab33c36ef,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f5953b4b-af26-43b4-940e-20459166609a,true,17,69,false,89.5,814c51b6-91e3-45c3-af39-25e94b608d96,521e1c96-f8b2-4532-aff2-78a3cc6ce6cf,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4d71a8b6-c675-4e75-b240-ef20ab592466,true,33,27,false,34.95,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,dee2e0e1-e10f-4266-aa9d-4f55a3c18f60,10845cb9-d365-4aaa-badd-b4fa39c6a26a
12c0193b-0783-40f0-be41-75a4211377d3,true,100,69,false,56.02,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,1ee79450-b273-4a65-8383-9b2669906856,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7ec9bb4e-7937-4308-b075-e6aacbf43a8b,true,41,36,false,69.73,baeb2434-574d-4804-9640-992abbe826ef,0813612d-c1e4-4d7b-a534-8b66a815e6ac,10845cb9-d365-4aaa-badd-b4fa39c6a26a
15775a41-849e-4232-b007-e52bdb78d8a3,true,74,91,false,34.96,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,7fe531cc-12b1-4713-8b17-d3fcdff28d77,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9b4c082e-aab8-4f60-ac10-d239226d8dc5,true,77,52,false,24.1,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,1b491502-b9dc-49a4-895b-64f02a86a0ca,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9db8b8f9-0573-41d5-84ad-fc411749cf11,true,79,47,false,26.44,6c7768ef-6ccc-4150-a589-043a17f6cf95,987dcdf9-09e3-4b49-bc67-6c97fa1234da,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b42ca86d-3bd1-4349-9662-337e5eb4e10b,true,76,44,false,30.52,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,61651562-27ad-47cd-9668-6b501482a73c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a4916b8a-97d4-4cf4-9e91-1440f3569400,true,47,85,false,19.62,06606981-67cc-42d1-87ed-21f22fb0ea58,fe16bed3-0097-4bc9-99e6-b20c8df5b2ce,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c69f0281-538c-49e9-ad2a-af2e0d186de8,true,87,47,false,83.14,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,a944d174-03ef-4502-9b2f-1b081d836f8e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c3858831-f8c4-4496-a809-4ce80ac289e4,true,63,48,false,73.7,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,2916f2d2-5269-4a59-9f70-0f17e3681904,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9c636a9d-2a01-4963-ac92-f8851a00165f,true,13,76,false,42.78,6c7768ef-6ccc-4150-a589-043a17f6cf95,f818b853-dc54-4019-984d-f3de032a32da,10845cb9-d365-4aaa-badd-b4fa39c6a26a
27f051d8-bd06-4943-805d-07ad6177f2c3,true,94,17,false,86.15,06606981-67cc-42d1-87ed-21f22fb0ea58,0f596e0b-f476-4753-8ceb-1d5127b8c327,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c47869fe-b92b-404b-b9dc-59d0d4cb800d,true,46,79,false,62.84,16173fd0-f439-4222-931e-91c413a495c3,737bf8a4-a9a5-4126-916f-bfdd5a5cbc29,10845cb9-d365-4aaa-badd-b4fa39c6a26a
13521137-7e8a-466c-bd9f-8b8881836f67,true,11,3,false,64.6,6c7768ef-6ccc-4150-a589-043a17f6cf95,bfcd1f75-3a78-4759-bfd1-5b0814367d72,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2467f197-d085-444a-b948-cc1a6a2b801b,true,58,88,false,16.49,814c51b6-91e3-45c3-af39-25e94b608d96,6ae22c9c-febd-4c45-9cfb-94b3d16d347d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
06042c79-c197-4c41-8a57-e784f5167f0d,true,65,58,false,37.69,6c7768ef-6ccc-4150-a589-043a17f6cf95,442609f8-8d26-48be-965f-707c2ffe9201,10845cb9-d365-4aaa-badd-b4fa39c6a26a
250cfdc4-9b94-4f40-9110-03a1eea9322e,true,55,65,false,37.1,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,dfacd9df-afb9-41e0-b527-5432880ad05e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b9d84905-cb63-41e5-a4d3-22e0b2ff79d0,true,69,65,false,23.03,06606981-67cc-42d1-87ed-21f22fb0ea58,26d76038-cbf4-451f-8a8f-07e08dee4009,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4945679c-fc05-48d9-ac6c-9ec2bd55235e,true,84,11,false,11.34,6805dd74-ec00-4697-9a5d-5b78414fcaf6,0be0acfe-16eb-4ddb-af14-308a79d21e27,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3088d2ea-cfbd-43b1-832d-8ea323a6df02,true,97,87,false,89.72,baeb2434-574d-4804-9640-992abbe826ef,af7e6057-4042-49ac-bcb8-c7a6366a0724,10845cb9-d365-4aaa-badd-b4fa39c6a26a
07c6a213-e07b-41ee-8b8a-c392480a1012,true,75,72,false,60.2,74f39ab7-b5ce-4087-a6ea-65799a35e79b,353c6676-6a3f-4228-832c-526150e37646,10845cb9-d365-4aaa-badd-b4fa39c6a26a
009ec3ff-2152-49f1-97c0-203a47505709,true,59,72,false,15.2,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,3b858011-fb53-47c8-9120-419d83c72612,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a03119d7-c7b0-4bf3-8932-9cbd11aa868a,true,9,82,false,48.89,16173fd0-f439-4222-931e-91c413a495c3,11f7bbd1-cccb-4bfd-a3f3-ad36b44a1f4b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6e2c297a-dcbc-44d9-8566-8d86ba27e76b,true,1,6,false,12.85,814c51b6-91e3-45c3-af39-25e94b608d96,578de790-10b2-4ce1-bfff-b2f4494116c3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3c06463b-8213-4220-ae49-015c3d2970e1,true,72,79,false,50.14,baeb2434-574d-4804-9640-992abbe826ef,a4ba546f-d5a2-411b-b1f7-30c72de7dc3c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a4ce0b9d-45fb-43a2-80b7-bc33fffb5e12,true,71,27,false,39.43,6805dd74-ec00-4697-9a5d-5b78414fcaf6,62ec595d-c8ad-4820-9287-be32e9d3ecac,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1b4319bb-685f-4664-a126-91c5588ae5b3,true,98,7,false,70.2,16173fd0-f439-4222-931e-91c413a495c3,59a5c414-493c-47e7-9db3-ebdb6bb33101,10845cb9-d365-4aaa-badd-b4fa39c6a26a
50c5d395-c5d8-489b-b07f-7bccaf93d41b,true,61,68,false,78.06,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,3e2b805c-71ef-42f5-8718-6497e4636c97,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b880bc75-99ef-4bea-ad5a-09d33d2ca818,true,43,72,false,71.08,6c7768ef-6ccc-4150-a589-043a17f6cf95,ce7fb9b4-f7ac-4eb3-ad0d-53f650b095ae,10845cb9-d365-4aaa-badd-b4fa39c6a26a
769fabab-0027-446d-a842-dab4343e7089,true,50,18,false,82.19,6805dd74-ec00-4697-9a5d-5b78414fcaf6,323999d0-6bfd-46a7-ad5a-8a505865fd69,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3461b638-31c5-41ea-bdbc-94c94bf3a6d4,true,26,53,false,53.87,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,01b70ac1-08ef-4e65-9093-37b46b46eb60,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6cd8b165-643b-4e7f-861f-1bb7e9f4d72a,true,76,43,false,90.15,6805dd74-ec00-4697-9a5d-5b78414fcaf6,e72cbf4c-74bc-4e17-a50d-7e059e6cfc87,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d007f9f6-b971-46e0-be27-245401d87b46,true,88,33,false,63.99,6c7768ef-6ccc-4150-a589-043a17f6cf95,8cd26fe6-5f92-4b5a-8f8c-57024d430e80,10845cb9-d365-4aaa-badd-b4fa39c6a26a
187cd953-de63-422d-a25e-ee60605edf1a,true,43,19,false,45.0,814c51b6-91e3-45c3-af39-25e94b608d96,d73091f0-6f26-4c5d-b696-6aad8e5a8d28,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9372a89b-6b32-4be6-aa3e-f548c72621e1,true,61,53,false,7.9,06606981-67cc-42d1-87ed-21f22fb0ea58,6881e1c9-9025-438d-a06d-869fa1f46672,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bd060f79-dda1-449c-87a6-df4c2a006a8d,true,26,73,false,68.0,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,fdbe1b29-4372-4756-86e3-50de0abb7f1f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
448b529f-a07c-4ef9-b7ea-5ffbbc996e81,true,27,96,false,6.95,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,66800726-7c0d-4539-b2b9-ab1f381c6f56,10845cb9-d365-4aaa-badd-b4fa39c6a26a
624a64e0-ac1b-4131-b489-58baba9bc699,true,72,31,false,34.03,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,b88a45e1-eeff-460d-afd7-148d059a2e79,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6ea5564b-b1f6-4f1f-a70e-985a64a1fb99,true,7,79,false,6.73,74f39ab7-b5ce-4087-a6ea-65799a35e79b,56de4e53-cfb0-43ce-b2d9-25625d33a2a6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4112f9e0-a97c-4794-b1ed-fd8fddd2e65d,true,14,43,false,22.74,baeb2434-574d-4804-9640-992abbe826ef,3bfeea7c-fabe-4b3a-b577-1c09dbc867d1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8edc478a-de17-48ff-bd8c-4818ca430eb2,true,56,71,false,63.59,6805dd74-ec00-4697-9a5d-5b78414fcaf6,0bf7311b-a08d-4b01-ade9-ab538bbca1be,10845cb9-d365-4aaa-badd-b4fa39c6a26a
07b6d3a6-b3f3-4636-9936-ebe59facd580,true,54,18,false,51.78,06606981-67cc-42d1-87ed-21f22fb0ea58,596d0353-2121-4df6-b3cb-6ff1936473a0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0d47d8fd-2e0e-4e41-9190-5ac45a08c563,true,42,44,false,48.9,74f39ab7-b5ce-4087-a6ea-65799a35e79b,2d075ba0-bfc2-4bea-8003-8886b4a39a54,10845cb9-d365-4aaa-badd-b4fa39c6a26a
da681a89-b509-475f-8407-3f1a0e83906e,true,31,16,false,86.04,16173fd0-f439-4222-931e-91c413a495c3,f3bcf92c-33d8-4278-8169-fa2396f28b9d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
45c9a779-f0c5-4759-b6e4-77b91cfe896d,true,45,69,false,29.69,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,e4cfcf9a-c2e6-472a-b373-c04d469494c2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
43d717be-c173-42e3-878b-972ef9c36467,true,13,10,false,35.39,6c7768ef-6ccc-4150-a589-043a17f6cf95,f4f7d547-7f63-42b6-ae78-a0b72c329c0c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f8de8cfc-a168-4c2b-8067-b12b29310266,true,12,82,false,25.54,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,ca80d8c3-ba32-4c02-991c-7dc04c8b14a6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1fe4e914-e8ce-4e2b-9c1c-33645d13a150,true,83,12,false,9.96,6805dd74-ec00-4697-9a5d-5b78414fcaf6,69f085e7-0040-4098-b43f-8959bdf15344,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c48d428d-52fb-40c6-83c3-718d1dff8ce7,true,17,100,false,55.95,baeb2434-574d-4804-9640-992abbe826ef,9ccf89de-34af-42ef-b3e6-4bdf6fe00b70,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5376b9b3-2c78-41c7-bea3-d75ea5d69284,true,3,21,false,44.5,74f39ab7-b5ce-4087-a6ea-65799a35e79b,f79d36e7-d0c1-4ac5-b816-28a3df65fe55,10845cb9-d365-4aaa-badd-b4fa39c6a26a
83efb4e3-dd1e-4931-a334-7432bcc9431f,true,64,26,false,85.23,baeb2434-574d-4804-9640-992abbe826ef,94e0e8a1-3034-45a8-ae6c-f5dde28ddd82,10845cb9-d365-4aaa-badd-b4fa39c6a26a
319a9c15-0af7-4ab5-9d2a-86002968f470,true,30,63,false,77.02,6c7768ef-6ccc-4150-a589-043a17f6cf95,44b38ad5-71cf-4919-8083-d3635c8ace97,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9a311915-046d-4cd3-a2ff-abb3210dc002,true,30,16,false,85.03,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,072be73d-04dd-4adb-9d2b-0bd34d468f66,10845cb9-d365-4aaa-badd-b4fa39c6a26a
