id,active,displayorder,dosesperpatient,fullsupply,priceperpack,orderabledisplaycategoryid,orderableid,programid
0bf3e265-19f9-4f1d-94d6-65b6db0c17b6,true,37,21,true,69.34,6805dd74-ec00-4697-9a5d-5b78414fcaf6,4b774f1a-973a-49b4-a040-2debc3f8ddd9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
432527c0-4da2-4748-ac88-e804bef6c1b5,true,23,10,true,41.15,6805dd74-ec00-4697-9a5d-5b78414fcaf6,463d46db-01df-446c-8939-81c0b3d1a59d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b3931a33-42f8-42cb-8e46-95ddbd65bd48,false,19,68,true,61.02,6c7768ef-6ccc-4150-a589-043a17f6cf95,c026cfda-1ed9-4388-b000-f15fcc53735d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
29253905-6be4-4e3d-9d33-98507b86a9e9,false,30,47,true,9.18,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,ba8a1f91-103a-454b-82ac-cd80f05041e1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
21651513-b90f-48b3-b201-2878b2508c10,true,87,21,true,67.84,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,b5516647-eb55-4d9f-b01a-5b7d938de129,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b0732ecd-6536-4367-9315-674dc3205093,false,46,10,true,31.68,06606981-67cc-42d1-87ed-21f22fb0ea58,c72a5eff-99ef-4f9e-a32f-6894ddded381,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3a861f3e-a8c1-4517-99ec-e7ec550196b9,true,86,74,true,16.28,6c7768ef-6ccc-4150-a589-043a17f6cf95,8b556596-29ea-4ec9-b774-1bb65f126555,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2e9616f0-0f02-41cf-984c-ff585b2f47a4,true,100,67,true,81.73,baeb2434-574d-4804-9640-992abbe826ef,75b84662-b3b3-4efa-b73e-80f8288465b0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
29d41bd1-917c-4284-85f7-11891109d561,true,21,73,true,15.05,74f39ab7-b5ce-4087-a6ea-65799a35e79b,7dc48661-f61b-45d0-87e2-af91303a0803,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c1c595e1-9d3b-417e-b0d9-74f2ab0eb52a,false,79,76,true,93.08,74f39ab7-b5ce-4087-a6ea-65799a35e79b,ed1788c6-42b9-4418-b130-19f7ce9384f3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
94c9ceef-241f-4e30-98c0-263b099a8847,false,14,66,true,46.47,baeb2434-574d-4804-9640-992abbe826ef,d41bcf23-6e81-4106-9f14-ee6b3118d2de,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fcb73387-6850-44ff-adf5-6bdebe345761,true,19,46,true,71.26,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,5d39aaf3-af08-46c2-81cc-6643296f09d8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
85831690-1e61-47b1-9f55-98e62a73977d,false,4,83,true,17.33,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,876c45fe-27f2-48f6-b08f-ea68604b2355,10845cb9-d365-4aaa-badd-b4fa39c6a26a
71177823-5b4a-41bf-98ce-6240fccb2997,true,88,66,true,58.17,814c51b6-91e3-45c3-af39-25e94b608d96,3f197855-a602-40e9-82b2-b13eb713f4a5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0d14377a-e7fe-4382-ae88-b16e6cf1987e,false,74,28,true,94.26,baeb2434-574d-4804-9640-992abbe826ef,78293b43-cedf-4371-ba7e-a06ded192bfd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cd739d5c-640b-4ad5-bc87-1bf1adc4e30b,false,26,54,true,74.35,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,62b082b0-a33a-4a3b-9ad4-6df570b839a2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
097f3855-3c58-4450-b193-c0219ae48f57,false,81,38,true,13.73,06606981-67cc-42d1-87ed-21f22fb0ea58,0852178b-937d-4948-9208-7f6706965b19,10845cb9-d365-4aaa-badd-b4fa39c6a26a
69185519-4468-4a54-895c-813ce648c624,false,99,9,true,89.35,06606981-67cc-42d1-87ed-21f22fb0ea58,e70052cc-04ed-4720-b5a8-6c16cc041bed,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c9e38075-e355-4e73-b3d4-3187a43936af,false,57,33,true,38.82,814c51b6-91e3-45c3-af39-25e94b608d96,87b79e53-a8bb-41bc-a01b-50020ee14d65,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5f44eee2-77a4-4764-981a-b32d88017735,true,87,98,true,67.92,6c7768ef-6ccc-4150-a589-043a17f6cf95,4efa346b-36da-4218-b4e2-f20033d028bc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8d2942ad-6201-487d-a673-a19d7eaaf8da,true,85,20,true,41.86,74f39ab7-b5ce-4087-a6ea-65799a35e79b,372a5674-0131-4862-baf6-e13766f73864,10845cb9-d365-4aaa-badd-b4fa39c6a26a
237c3c74-cbfe-4a1b-a711-71907cef3753,false,54,23,true,87.03,6c7768ef-6ccc-4150-a589-043a17f6cf95,be7ec20c-b7ea-41ea-9630-b21506b0e3f5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1775c291-6902-4284-ad3a-9c8956b45185,true,9,14,true,94.11,baeb2434-574d-4804-9640-992abbe826ef,8371004d-6a51-4254-82f5-72f952b09d82,10845cb9-d365-4aaa-badd-b4fa39c6a26a
755fac6f-10e5-4932-8176-bfe3a3f3cb72,false,11,3,true,43.89,74f39ab7-b5ce-4087-a6ea-65799a35e79b,b93b35a0-cb33-4c05-ab54-13afc1e5e9a5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
664bb512-f5d8-4309-938e-9fdb4301786c,true,94,42,true,40.68,814c51b6-91e3-45c3-af39-25e94b608d96,d3a9fb8b-bdd4-4b1b-b38c-3d2a96495a06,10845cb9-d365-4aaa-badd-b4fa39c6a26a
17e6d837-7ce8-4fd8-9981-76efbf18fcae,false,42,64,true,1.57,74f39ab7-b5ce-4087-a6ea-65799a35e79b,af967d31-e202-46e7-89ef-eb0bf6282e46,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8e700f02-93a3-48e7-ba39-b56ecb8f56ee,false,99,11,true,23.32,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,cd5eaf68-22c2-489f-8ac8-01c4f49bd75b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8942c0ba-b6a2-4334-8f9a-8e2003eb3d24,false,53,49,true,39.54,74f39ab7-b5ce-4087-a6ea-65799a35e79b,8f3d6baf-e4c8-4a30-b987-a244182bd153,10845cb9-d365-4aaa-badd-b4fa39c6a26a
602388ca-458d-456e-8023-799ff49cdf70,true,77,3,true,62.23,6c7768ef-6ccc-4150-a589-043a17f6cf95,a5b7cbbf-e052-41d7-9d2f-8d91957862ca,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c88e4c20-f989-416c-850e-caa60c1c7dfd,false,57,53,true,6.76,baeb2434-574d-4804-9640-992abbe826ef,2f8331a1-c03d-4380-9da0-62e9cbeef850,10845cb9-d365-4aaa-badd-b4fa39c6a26a
92de9c41-afaf-443a-8c54-d4f6b2bcff5e,true,78,24,true,33.44,6c7768ef-6ccc-4150-a589-043a17f6cf95,dc7ae357-7296-43cf-a114-27e9bf57e0c9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
54e8d1e2-5bf0-40f7-9199-509a5666f723,true,16,81,true,19.61,6c7768ef-6ccc-4150-a589-043a17f6cf95,277c3f7a-7863-4eae-acfa-781f96a5dc51,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b3a30d4f-bbf3-4f6d-99c3-663560a39e64,false,20,97,true,15.77,06606981-67cc-42d1-87ed-21f22fb0ea58,f7227143-aca4-4837-8f39-2335f5e4ec5d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
15afbc47-6fac-46b2-970e-e174da8202ef,false,27,24,true,69.3,06606981-67cc-42d1-87ed-21f22fb0ea58,51a1d662-d24b-4d4b-a1cd-3b66f0632275,10845cb9-d365-4aaa-badd-b4fa39c6a26a
731a0747-722b-4633-9a29-9e597ed0ac75,true,37,12,true,58.18,6805dd74-ec00-4697-9a5d-5b78414fcaf6,9fb81fb5-52ef-45ff-a105-82a549f1ca77,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ea522666-6f43-4a55-9631-32fba3175bfe,true,21,36,true,40.16,6805dd74-ec00-4697-9a5d-5b78414fcaf6,e38cac28-46d3-4529-8c53-e3a259000bef,10845cb9-d365-4aaa-badd-b4fa39c6a26a
305a3788-1e6b-4a52-86d7-7cc24dc56902,false,49,81,true,66.65,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,8f893255-5788-4f6c-b338-09c6cfc09949,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c126c1a1-9b74-4d11-ab89-9b0bc9b78efe,false,39,2,true,30.47,74f39ab7-b5ce-4087-a6ea-65799a35e79b,e84755ff-18a4-47fc-967b-2dba24f47082,10845cb9-d365-4aaa-badd-b4fa39c6a26a
37a2f35e-daf2-467c-9220-e2777d7c60e6,false,32,89,true,72.89,06606981-67cc-42d1-87ed-21f22fb0ea58,05faf414-a237-43a1-881a-4cf915ac8929,10845cb9-d365-4aaa-badd-b4fa39c6a26a
15423186-882e-4f35-9c99-75a2a6a2843d,false,25,48,true,6.28,16173fd0-f439-4222-931e-91c413a495c3,64bd70a5-5886-4b01-86bd-6e2c002b1cfe,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ff66c5ff-e20f-4a3e-8545-a97044cc9d80,false,16,42,true,93.71,baeb2434-574d-4804-9640-992abbe826ef,f7381723-d7c5-49c7-9eca-bfdfef9abe58,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a2181783-883a-4b09-8c4b-8ba572670483,true,53,47,true,34.15,814c51b6-91e3-45c3-af39-25e94b608d96,7738719d-939e-4c86-b705-b2c30e9d6193,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9006791f-c6a0-450f-891b-c4a12ec751c3,true,58,73,true,6.24,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,64ed41b6-0aaa-4e62-baee-5e81de60dfe9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
195ed927-260f-479f-b260-ff0dbd4617df,true,11,79,true,41.89,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,ac8c99ce-cbfa-4db7-830b-74c85621d044,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f9952ea8-d9db-4bd7-bd17-ccba07173a2b,true,7,12,true,46.09,06606981-67cc-42d1-87ed-21f22fb0ea58,4a20b7b6-e698-42d2-af7a-59b7f255b589,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4f42042a-df8a-4b0e-8269-340d969b96ae,true,16,14,true,37.19,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,c04518b5-25fc-4836-bf63-b6c300369af1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3aaf7892-762d-4a3c-8528-c34bc5ae598f,false,44,4,true,12.59,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,46b3104d-73e2-43c4-8bee-8739ee8d8b85,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f25c8759-1d08-4916-97ff-808939418979,true,60,10,true,78.16,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,72d56429-949e-4401-afc7-e72ff1af1076,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f0eea0a1-30e0-40b0-8891-b416d12fc7a8,true,64,57,true,95.29,6805dd74-ec00-4697-9a5d-5b78414fcaf6,2df6943b-8387-4b07-a874-1c1b15d951b0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
26f05eaa-47ee-4358-b9ca-af184e1d4cf7,false,99,48,true,25.72,6c7768ef-6ccc-4150-a589-043a17f6cf95,a95b6339-0c5f-498a-9c9f-f5bce4612d99,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f23e4166-3c46-480d-8863-0e5b8ced16a3,false,42,76,true,7.77,6805dd74-ec00-4697-9a5d-5b78414fcaf6,040f1e4a-b01f-464c-9ab4-d315672e1947,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7b458895-9eaf-41a2-9440-fafc71b97c5f,false,48,14,true,56.62,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,4e103c52-d54f-403b-ae5f-0b5fe61be97e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0b0ec119-3595-4e38-becb-175549a13254,true,18,36,true,70.46,6c7768ef-6ccc-4150-a589-043a17f6cf95,2b015afa-b504-43ba-b671-cfae63e36ad1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
21bcf9bb-bc42-4798-b35a-bae0b1354266,false,48,79,true,47.2,baeb2434-574d-4804-9640-992abbe826ef,526dfa87-3866-4993-ad16-a31e311b3474,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7382f04c-5868-44e4-96ab-09a423931c47,true,24,14,true,40.77,814c51b6-91e3-45c3-af39-25e94b608d96,e9cdadd3-ab5d-40ed-89bd-50d99d13cca2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
15873d43-1549-4bf0-94da-51644e7f3392,false,75,74,true,28.76,6805dd74-ec00-4697-9a5d-5b78414fcaf6,970c26c1-88a7-44e1-b85f-ab94946f9fd2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1ac9948b-ffbe-41d6-92d3-923ce4c53255,false,81,6,true,23.87,74f39ab7-b5ce-4087-a6ea-65799a35e79b,324fd598-5045-42ea-90e0-41400a784986,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d015d877-6685-4b41-b8b9-324f20b5b395,false,17,8,true,52.23,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,7b619763-70a6-411b-84e6-2ddc9ce46003,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cc271f3e-9be0-4320-a726-93930b7893df,true,1,45,true,6.95,74f39ab7-b5ce-4087-a6ea-65799a35e79b,397f3c0b-b651-4522-8f57-c01edf260cca,10845cb9-d365-4aaa-badd-b4fa39c6a26a
55853536-9604-44f4-a2ff-d61af38edc9c,true,89,94,true,39.96,74f39ab7-b5ce-4087-a6ea-65799a35e79b,5e119e46-c163-4415-89c5-6464773272ff,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e86b8ddf-0622-495c-9ebc-c582400458f8,true,98,16,true,94.3,6805dd74-ec00-4697-9a5d-5b78414fcaf6,225b0e5c-27d3-423f-b933-c0a294eb779f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ab820b51-aaeb-45c7-9279-7070734cff4b,false,39,55,true,35.54,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,dbdce638-133b-4b1a-a54a-b60f7908f3b6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3a7bab3d-4b96-4faf-94cc-7ec35937d8d1,true,61,40,true,16.34,814c51b6-91e3-45c3-af39-25e94b608d96,5107dc40-97b7-4233-bf63-9782013e113a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
52107cef-5c50-4247-8a42-aa6d255e48b7,false,70,61,true,23.05,baeb2434-574d-4804-9640-992abbe826ef,4fc35318-0dbf-43c6-9768-ab452b2c2045,10845cb9-d365-4aaa-badd-b4fa39c6a26a
811601fb-c770-4e2b-b995-f6c7bbb709b8,true,46,62,true,21.92,814c51b6-91e3-45c3-af39-25e94b608d96,81b33d0f-0ae8-4316-9010-b08cb654f841,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a76445fb-56b3-44ba-a847-189f1d9497ec,false,14,25,true,42.48,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,92408841-8a8a-4278-8e17-11436577faf3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5ede1139-bb2c-44ba-99ab-ff973e59cfbc,false,88,23,true,34.76,6c7768ef-6ccc-4150-a589-043a17f6cf95,9ccd8925-c603-4889-b70d-76c1b907878d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ed418628-43ee-4183-9275-f926f151f308,false,10,34,true,13.14,74f39ab7-b5ce-4087-a6ea-65799a35e79b,466c1a48-6b39-47b6-b342-22c2f1c3cd9b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7ec5b54a-2f61-45c8-b2bf-1a4e85f437ff,false,12,32,true,31.73,06606981-67cc-42d1-87ed-21f22fb0ea58,7b1318c3-1b22-4672-a942-7ca50a1c8f93,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cfde86d0-ed4d-490c-ab1e-ef98351e5f7c,false,21,25,true,61.62,16173fd0-f439-4222-931e-91c413a495c3,e15f495b-35a7-4cd5-99bc-94713bbf6a1d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5a4cc429-a89e-4365-816d-aaf532354a36,false,87,43,true,79.81,814c51b6-91e3-45c3-af39-25e94b608d96,892c5493-1dca-4ed5-af99-3e4176f8066f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
78a7adb1-5b29-4803-a70e-703e844d8578,false,94,75,true,16.88,06606981-67cc-42d1-87ed-21f22fb0ea58,a718454a-52ec-455a-a997-3fb935d45b09,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ac26846d-e2f5-4985-a28d-821db14369af,true,85,32,true,99.31,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,d060879c-242c-4d63-a059-23142f9d119d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
dcb4e3c8-4d70-4a8d-8794-a342e8c388dd,false,4,61,true,55.36,06606981-67cc-42d1-87ed-21f22fb0ea58,52385a4e-8656-45cf-b940-5c777194286d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c17f5dc1-b404-4572-a2c1-855de89484bb,false,39,30,true,45.8,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,6a81184c-346c-459f-836e-d016cb2f213b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7ca29b15-5797-46ee-85d9-785dc841ee28,true,11,16,true,64.8,6805dd74-ec00-4697-9a5d-5b78414fcaf6,2cdad400-c10d-4bf6-84ac-3974a596ea34,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6027e211-603e-4581-abf5-e3c814f94834,false,57,56,true,77.4,814c51b6-91e3-45c3-af39-25e94b608d96,cd8286a8-930e-4811-8be2-0c27bb7f4435,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4fa9d168-a46e-4f7f-a573-a2fd26539465,false,85,77,true,69.64,6c7768ef-6ccc-4150-a589-043a17f6cf95,7d4a9dc2-536e-430b-a704-4ce206950b3b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
da87d80d-719a-4e63-8f19-5be7a729ab34,true,71,55,true,50.94,baeb2434-574d-4804-9640-992abbe826ef,e696ab81-08eb-4738-89e7-39fa588e688d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bee930e6-73c5-4916-a3cb-7bc9221484c9,true,93,68,true,59.37,06606981-67cc-42d1-87ed-21f22fb0ea58,2383d57c-f541-447f-98b9-f8f5ada4cc8e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
973efbd4-dea1-49db-a949-64f1a2ad677b,false,94,36,true,8.86,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,cf594312-566d-4da1-8931-800a1c443013,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2562a713-06b1-4037-b2fa-4c7e00f30762,true,87,8,true,10.49,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,c72cb981-3c6f-4a92-92f0-8e8d02d3cda1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ce0b6059-134c-48d7-bbbf-9357fea521f6,true,80,82,true,42.65,6c7768ef-6ccc-4150-a589-043a17f6cf95,182c8c0f-4884-4798-a9a7-b3b1a8bf2ea9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2cf65b80-c0be-4f48-8b0f-bdb769b20a3a,true,94,16,true,98.88,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,c6b0c679-5140-472e-8314-1c6aa2efe7f6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ff08ae20-b5c5-459e-b369-716d92b8808b,true,40,100,true,65.3,baeb2434-574d-4804-9640-992abbe826ef,a3e1c661-7bbc-49c4-a520-1f64bda44a3a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e589287c-cb5c-4c55-a136-9e1030ed5215,true,11,97,true,17.56,baeb2434-574d-4804-9640-992abbe826ef,479be96c-2f52-4675-aa26-c394b1b59026,10845cb9-d365-4aaa-badd-b4fa39c6a26a
64e3e2a9-8658-45c3-8144-51921a8b2481,true,94,84,true,33.16,814c51b6-91e3-45c3-af39-25e94b608d96,13aacd3c-2ae8-4d59-be2d-c40f51d298f8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ad5105f4-af0a-4026-8091-415bdaae5d52,true,46,13,true,85.46,814c51b6-91e3-45c3-af39-25e94b608d96,065c17f1-eca3-40b6-822f-7aaa862f8abd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a5d8609a-9df6-4f7e-8ab2-39fc601b6dcf,false,66,57,true,84.55,6805dd74-ec00-4697-9a5d-5b78414fcaf6,9c871ca8-f315-4f15-8d41-05d351c44743,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ee20922e-9667-4b6b-b576-cf3a14a28b10,true,73,28,true,57.34,6c7768ef-6ccc-4150-a589-043a17f6cf95,43ede3d1-edab-449c-ba50-1809501b0363,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4eab5852-d969-468f-9fe8-117c02a127d0,true,28,98,true,15.39,6805dd74-ec00-4697-9a5d-5b78414fcaf6,e25e029b-24a1-4e4b-9135-aaed4b03289f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4bee0f5e-961e-4387-9c4d-b1a4c5c30fd3,false,36,45,true,17.79,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,0b4cf310-b427-4638-8b02-840df1df9d73,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a6fb3f59-2a70-4b0a-808e-1a03a6ca32c3,true,58,56,true,72.38,16173fd0-f439-4222-931e-91c413a495c3,c8ce29de-b82c-434d-bc92-4b6de3f249c6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4063bb5e-dca1-4eb4-8179-aa3029a56a18,true,38,65,true,21.91,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,95ed75f4-0767-4c45-92cc-5d275e6f73b3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b218e3e1-56ab-41f6-a7ed-e31a46f436c4,false,13,99,true,19.25,814c51b6-91e3-45c3-af39-25e94b608d96,37095743-de64-425a-bdaa-f9d7511433d0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
dfb80666-ea5e-40b5-8f1c-6ee4148e686e,true,40,78,true,22.68,6c7768ef-6ccc-4150-a589-043a17f6cf95,4f64e453-7c7d-45cb-a95b-907d643c03a3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
729f01f6-cb06-4072-a75f-ab72317a7094,false,18,72,true,46.15,16173fd0-f439-4222-931e-91c413a495c3,b731ee57-e59b-4890-9929-7a9627fa549d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1e89b769-cc59-40c2-91b5-e9afc3d93313,true,73,63,true,39.35,6805dd74-ec00-4697-9a5d-5b78414fcaf6,5486bb7d-9ee2-48b1-b22b-484abe968bea,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ba5a5889-66b7-460e-b327-ce095f7498a1,false,50,43,true,56.97,16173fd0-f439-4222-931e-91c413a495c3,d1e74fb9-c8d1-4f9a-a858-fac509ad4a73,10845cb9-d365-4aaa-badd-b4fa39c6a26a
20fbd092-7220-4dc0-b826-e8ef1401cce9,true,98,76,true,95.12,6c7768ef-6ccc-4150-a589-043a17f6cf95,9fe8bbd4-3fc3-4bc3-85ab-4812eb5180d7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c83d6217-9567-489b-a2ec-5c3bb8a5ac13,true,87,54,true,56.53,6c7768ef-6ccc-4150-a589-043a17f6cf95,32c36e7b-a12c-4da8-92af-eb8f751853e1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3b20d3ef-8b48-4ea1-a4c8-8fb0f7855c58,true,17,71,true,95.23,16173fd0-f439-4222-931e-91c413a495c3,d76dabe1-4015-4447-99af-1801364c0cd2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
15ebeefc-82c9-42d2-a67c-a55eb91f7ab3,false,76,25,true,55.42,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,321192c3-2bb1-49f4-b9c1-b22ff26ec061,10845cb9-d365-4aaa-badd-b4fa39c6a26a
13150526-bc3f-4f12-bedd-290501e92cba,false,9,15,true,52.29,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,bbe082d4-481a-41a6-a226-3d444563de40,10845cb9-d365-4aaa-badd-b4fa39c6a26a
833420cc-6496-4a0a-b5d3-0b559c098dc5,true,17,4,true,48.56,baeb2434-574d-4804-9640-992abbe826ef,b0c67199-6080-40c8-96c1-03d86ea0dbf3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d80dd84c-4d91-4638-85e0-2eedf3e180e1,false,49,61,true,30.37,814c51b6-91e3-45c3-af39-25e94b608d96,b81bb3a8-7c30-4a31-adb7-6dd72833e2b1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b6a3e551-be61-402f-95a8-c8a671dbb951,true,49,64,true,31.17,6805dd74-ec00-4697-9a5d-5b78414fcaf6,26d06d20-1d59-493e-b393-9908c03ce1c1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a916b131-94a6-41e9-9949-7605f2247855,true,42,86,true,75.73,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,13d6016b-048e-4ac5-bc70-96149a590845,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b54fd705-b727-47d2-80d7-fec2d5fd2619,false,51,1,true,91.87,74f39ab7-b5ce-4087-a6ea-65799a35e79b,8a49331c-d9c0-4f73-a641-0f7887cee419,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ff30f113-99c4-472b-9109-6d5c4b517183,false,68,16,true,68.58,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,c53fc7fa-0b46-4481-abdd-1600e4ec2c3b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7bfe879d-63f0-4f48-b7cd-a228312e5f18,false,81,91,true,94.18,6805dd74-ec00-4697-9a5d-5b78414fcaf6,dafb72d9-2676-4735-bf3e-0e980145228e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c17fd667-0c86-4d5f-8792-fddfaffa7965,false,57,3,true,37.01,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,69417e74-ce3b-473c-b6d6-4b6c980d05d1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1d33c017-557c-4415-8d57-a520394dcd9b,false,100,12,true,58.15,6805dd74-ec00-4697-9a5d-5b78414fcaf6,5cc4ecd4-d6c0-40ff-9f24-853ff4773d29,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f4bc3b35-8054-479a-8394-c01b04a14bd0,true,28,88,true,44.12,814c51b6-91e3-45c3-af39-25e94b608d96,c183cfce-99b7-4366-aa57-68989ff37c11,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a9578fbb-6ec6-4ce1-a3d0-f3cf6db7320d,false,40,27,true,20.83,baeb2434-574d-4804-9640-992abbe826ef,0010fb9c-b279-4d7c-8cb2-1ef4a0f597a0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3dab57fe-b4a9-4af3-988c-98bcf0ea1736,true,49,44,true,44.84,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,82f1f4fd-ee8a-4c59-8867-51bf6bbd8c16,10845cb9-d365-4aaa-badd-b4fa39c6a26a
